dataset,split,input_path,target_path,category,illumination_level
ex_dark,test,data/raw/ex_dark/people/2015_06779.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06780.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06781.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06782.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06783.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06784.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06785.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06786.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06787.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06788.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06789.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06790.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06791.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06792.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06793.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06794.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06795.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06796.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06797.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06798.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06799.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06800.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06801.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06802.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06803.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06804.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06805.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06806.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06807.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06808.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06809.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06810.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06811.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06812.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06813.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06814.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06815.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06816.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06817.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06818.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06819.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06820.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06821.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06822.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06823.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06824.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06825.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06826.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06827.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06828.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06829.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06830.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06831.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06832.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06833.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06834.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06835.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06836.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06837.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06838.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06839.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06840.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06841.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06842.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06843.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06844.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06845.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06846.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06847.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06848.png,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06849.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06850.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2015_06851.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2017_07359.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2017_07362.jpg,,people,
ex_dark,test,data/raw/ex_dark/people/2017_07363.jpg,,people,
ex_dark,test,data/raw/ex_dark/table/2015_06852.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06853.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06854.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06855.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06856.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06857.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06858.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06859.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06860.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06861.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06862.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06863.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06864.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06865.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06866.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06867.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06868.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06869.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06870.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06871.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06872.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06873.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06874.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06875.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06876.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06877.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06878.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06879.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06880.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06881.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06882.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06883.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06884.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06885.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06886.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06887.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06888.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06889.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06890.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06891.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06892.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06893.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06894.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06895.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06896.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06897.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06898.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06899.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06900.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06901.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06902.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06903.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06904.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06905.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06906.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06907.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06908.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06909.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06910.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06911.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06912.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06913.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06914.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06915.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06916.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06917.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06918.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06919.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06920.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06921.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06922.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06923.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06924.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06925.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06926.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06927.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06928.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06929.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06930.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06931.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06932.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06933.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06934.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06935.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06936.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06937.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06938.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06939.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06940.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06941.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06942.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06943.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06944.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06945.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06946.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06947.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06948.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06949.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06950.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06951.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06952.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06953.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06954.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06955.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06956.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06957.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06958.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06959.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06960.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06961.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06962.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06963.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06964.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06965.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06966.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06967.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06968.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06969.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06970.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06971.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06972.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06973.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06974.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06975.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06976.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06977.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06978.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06979.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06980.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06981.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06982.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06983.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06984.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06985.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06986.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06987.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06988.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06989.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06990.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06991.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06992.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06993.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06994.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06995.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06996.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06997.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06998.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_06999.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07000.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07001.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07002.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07003.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07004.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07005.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07006.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07007.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07008.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07009.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07010.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07011.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07012.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07013.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07014.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07015.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07016.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07017.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07018.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07019.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07020.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07021.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07022.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07023.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07024.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07025.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07026.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07027.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07028.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07029.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07030.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07031.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07032.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07033.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07034.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07035.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07036.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07037.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07038.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07039.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07040.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07041.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07042.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07043.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07044.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07045.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07046.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07047.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07048.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07049.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07050.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07051.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07052.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07053.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07054.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07055.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07056.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07057.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07058.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07059.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07060.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07061.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07062.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07063.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07064.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07065.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07066.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07067.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07068.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07069.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07070.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07071.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07072.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07073.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07074.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07075.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07076.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07077.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07078.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07079.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07080.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07081.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07082.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07083.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07084.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07085.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07086.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07087.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07088.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07089.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07090.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07091.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07092.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07093.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07094.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07095.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07096.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07097.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07098.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07099.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07100.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07101.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07102.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07103.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07104.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07105.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07106.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07107.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07108.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07109.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07110.jpg,,table,
ex_dark,test,data/raw/ex_dark/table/2015_07111.jpg,,table,
